-2.490399999999990399e-01
1.610239999999993898e-01
1.632639999999998537e-01
2.100799999999996004e-01
2.879519999999988755e-01
-6.484319999999996753e-01
2.369600000000104956e-02
1.725279999999997926e-01
-4.351999999999023316e-03
6.728320000000014289e-01
7.745599999999974727e-02
-2.307200000000086959e-02
2.453760000000002606e-01
-1.542879999999993146e-01
2.926079999999995351e-01
5.035999999999987153e-01
2.525120000000011800e-01
-8.043200000000005900e-02
4.361600000000009913e-02
-2.054719999999985447e-01
-2.731040000000000134e-01
4.435520000000003904e-01
8.455999999999974648e-02
4.831040000000008661e-01
4.552160000000000650e-01
9.755200000000030514e-02
-4.736320000000002750e-01
-4.805759999999992260e-01
6.072480000000002320e-01
-2.895200000000013318e-01
2.025600000000000733e-01
-6.638560000000008898e-01
1.351680000000001769e-01
-2.344799999999995777e-01
5.448959999999996029e-01
1.127520000000004075e-01
-4.621119999999994121e-01
4.430879999999994823e-01
2.489759999999989759e-01
-4.888639999999995212e-01
-3.929600000000021964e-02
4.404800000000008708e-02
5.316640000000010247e-01
3.502559999999999008e-01
-1.919839999999997104e-01
-1.816479999999991435e-01
-2.860800000000018883e-02
2.334559999999985536e-01
2.402879999999996130e-01
-4.998880000000003321e-01
-1.057919999999992200e-01
1.580320000000003944e-01
1.473600000000097054e-02
-2.899680000000000035e-01
-2.828799999999986881e-02
-2.790719999999993206e-01
-3.368959999999994182e-01
4.869439999999993773e-01
4.571520000000006689e-01
-8.227199999999967872e-02
-3.042080000000009221e-01
2.117439999999994882e-01
-2.215359999999986229e-01
-8.491200000000098669e-02
-3.073280000000000456e-01
4.613279999999999603e-01
5.869599999999994822e-01
2.349280000000000257e-01
-1.350400000000107070e-02
3.606079999999991514e-01
7.921600000000061925e-02
7.100799999999907186e-02
3.211040000000000560e-01
5.160959999999992220e-01
3.174879999999991043e-01
3.620640000000001635e-01
3.903040000000004284e-01
2.124319999999997322e-01
-2.726399999999991053e-01
2.301280000000005543e-01
6.506080000000000751e-01
2.675359999999997740e-01
8.895999999999837371e-02
-2.226559999999988548e-01
-2.584799999999987108e-01
5.172160000000012303e-01
4.079360000000011865e-01
2.430240000000001288e-01
-4.143360000000004817e-01
6.855679999999999552e-01
1.041600000000002524e-01
3.514720000000011169e-01
9.481599999999996697e-01
-1.000320000000005649e-01
2.509120000000013562e-01
2.011520000000004416e-01
5.967680000000008533e-01
6.889600000000051239e-02
1.961120000000011743e-01
9.116800000000147008e-02
1.627999999999989456e-01
4.839359999999999218e-01
-8.966399999999907777e-02
-7.887999999999983913e-02
1.955200000000090199e-02
3.152640000000008769e-01
5.315200000000075420e-02
5.951520000000005695e-01
2.872800000000008680e-01
-7.097599999999992804e-02
2.237280000000012592e-01
-9.471999999998814701e-03
1.021760000000000446e-01
-7.390399999999885949e-02
2.296160000000000423e-01
4.145920000000007377e-01
8.134239999999994808e-01
2.731680000000000774e-01
6.620799999999995578e-01
2.740799999999996572e-01
-1.160000000000014353e-01
3.865600000000135594e-02
2.553600000000066927e-02
2.392000000000038540e-02
4.052159999999993545e-01
-1.278079999999999217e-01
3.848800000000007770e-01
1.260000000000012221e-01
-1.024479999999989843e-01
-2.040160000000010854e-01
2.526880000000009119e-01
6.023359999999993164e-01
4.908320000000010452e-01
1.727039999999995246e-01
9.368000000000087368e-02
4.322560000000006397e-01
9.076800000000062596e-02
2.016799999999996373e-01
3.345599999999926411e-02
1.048063999999998330e+00
9.910400000000052501e-02
-2.411039999999999850e-01
-2.089119999999997646e-01
-1.601599999999869794e-02
8.604799999999990234e-02
1.459039999999998116e-01
1.697600000000001330e-01
2.236799999999838917e-02
6.005120000000001568e-01
2.319200000000005701e-01
2.537760000000002236e-01
4.105279999999993379e-01
3.779199999999960369e-02
-2.326399999999928525e-02
-1.967999999999996419e-01
-3.343999999998459316e-03
3.575200000000009481e-01
7.352000000000025182e-02
-8.591999999999977433e-02
5.404320000000009117e-01
1.387040000000006046e-01
2.352480000000003457e-01
-4.033759999999997348e-01
3.051200000000005019e-01
2.865599999999997038e-01
4.864479999999993254e-01
2.735839999999996053e-01
9.164800000000106195e-02
1.353600000000003689e-01
-1.273600000000030263e-02
1.740800000000000125e-01
2.828799999999986881e-02
4.153120000000001255e-01
-5.499199999999859756e-02
1.756800000000069417e-02
4.739359999999983586e-01
3.261760000000002435e-01
-3.471519999999994610e-01
1.177599999999934255e-02
-2.477119999999999322e-01
-8.032000000000039108e-03
2.131040000000012924e-01
7.780000000000004690e-01
5.209759999999992175e-01
1.492319999999995872e-01
-6.281280000000002417e-01
5.307520000000014448e-01
1.028463999999999601e+00
4.620320000000006644e-01
-2.528000000000005798e-01
1.520000000000010232e-01
-6.512000000000739419e-03
2.736000000000515797e-03
-7.143999999999994799e-01
-2.262079999999997426e-01
2.865440000000010201e-01
6.935040000000007865e-01
8.475199999999993850e-02
9.132799999999896556e-02
7.554239999999996513e-01
4.179519999999996571e-01
2.567039999999991551e-01
4.573119999999999408e-01
-1.526719999999990307e-01
2.123039999999996041e-01
9.455999999999953332e-02
